run_id,type,timestep,recourse,cost
2,CFR (robust),50,0.736,5.296942218780518
2,SPR (robust),0,1.0,5.919443472862244
2,SPR (robust),1,0.996,5.919443472862244
2,SPR (robust),2,0.972,5.919443472862244
2,SPR (robust),3,0.94,5.919443472862244
2,SPR (robust),4,0.904,5.919443472862244
2,SPR (robust),5,0.936,5.919443472862244
2,SPR (robust),6,0.968,5.919443472862244
2,SPR (robust),7,0.988,5.919443472862244
2,SPR (robust),8,0.948,5.919443472862244
2,SPR (robust),9,0.94,5.919443472862244
2,SPR (robust),10,0.912,5.919443472862244
2,SPR (robust),11,0.912,5.919443472862244
2,SPR (robust),12,0.944,5.919443472862244
2,SPR (robust),13,0.968,5.919443472862244
2,SPR (robust),14,0.952,5.919443472862244
2,SPR (robust),15,0.9,5.919443472862244
2,SPR (robust),16,0.896,5.919443472862244
2,SPR (robust),17,0.884,5.919443472862244
2,SPR (robust),18,0.928,5.919443472862244
2,SPR (robust),19,0.96,5.919443472862244
2,SPR (robust),20,0.952,5.919443472862244
2,SPR (robust),21,0.916,5.919443472862244
2,SPR (robust),22,0.864,5.919443472862244
2,SPR (robust),23,0.884,5.919443472862244
2,SPR (robust),24,0.892,5.919443472862244
2,SPR (robust),25,0.92,5.919443472862244
2,SPR (robust),26,0.948,5.919443472862244
2,SPR (robust),27,0.884,5.919443472862244
2,SPR (robust),28,0.86,5.919443472862244
2,SPR (robust),29,0.8,5.919443472862244
2,SPR (robust),30,0.82,5.919443472862244
2,SPR (robust),31,0.908,5.919443472862244
2,SPR (robust),32,0.932,5.919443472862244
2,SPR (robust),33,0.892,5.919443472862244
2,SPR (robust),34,0.808,5.919443472862244
2,SPR (robust),35,0.796,5.919443472862244
2,SPR (robust),36,0.8,5.919443472862244
2,SPR (robust),37,0.864,5.919443472862244
2,SPR (robust),38,0.936,5.919443472862244
2,SPR (robust),39,0.904,5.919443472862244
2,SPR (robust),40,0.876,5.919443472862244
2,SPR (robust),41,0.784,5.919443472862244
2,SPR (robust),42,0.744,5.919443472862244
2,SPR (robust),43,0.82,5.919443472862244
2,SPR (robust),44,0.9,5.919443472862244
2,SPR (robust),45,0.924,5.919443472862244
2,SPR (robust),46,0.844,5.919443472862244
2,SPR (robust),47,0.776,5.919443472862244
2,SPR (robust),48,0.744,5.919443472862244
2,SPR (robust),49,0.76,5.919443472862244
2,SPR (robust),50,0.828,5.919443472862244
2,IMF (robust),0,1.0,3.8786730861663816
2,IMF (robust),1,0.82,3.8786730861663816
2,IMF (robust),2,0.74,3.8786730861663816
2,IMF (robust),3,0.616,3.8786730861663816
2,IMF (robust),4,0.564,3.8786730861663816
2,IMF (robust),5,0.572,3.8786730861663816
2,IMF (robust),6,0.736,3.8786730861663816
2,IMF (robust),7,0.796,3.8786730861663816
2,IMF (robust),8,0.676,3.8786730861663816
2,IMF (robust),9,0.656,3.8786730861663816
2,IMF (robust),10,0.548,3.8786730861663816
2,IMF (robust),11,0.576,3.8786730861663816
2,IMF (robust),12,0.636,3.8786730861663816
2,IMF (robust),13,0.78,3.8786730861663816
2,IMF (robust),14,0.724,3.8786730861663816
2,IMF (robust),15,0.588,3.8786730861663816
2,IMF (robust),16,0.516,3.8786730861663816
2,IMF (robust),17,0.472,3.8786730861663816
2,IMF (robust),18,0.588,3.8786730861663816
2,IMF (robust),19,0.764,3.8786730861663816
2,IMF (robust),20,0.744,3.8786730861663816
2,IMF (robust),21,0.636,3.8786730861663816
2,IMF (robust),22,0.492,3.8786730861663816
2,IMF (robust),23,0.464,3.8786730861663816
2,IMF (robust),24,0.472,3.8786730861663816
2,IMF (robust),25,0.58,3.8786730861663816
2,IMF (robust),26,0.668,3.8786730861663816
2,IMF (robust),27,0.544,3.8786730861663816
2,IMF (robust),28,0.448,3.8786730861663816
2,IMF (robust),29,0.344,3.8786730861663816
2,IMF (robust),30,0.384,3.8786730861663816
2,IMF (robust),31,0.488,3.8786730861663816
2,IMF (robust),32,0.612,3.8786730861663816
2,IMF (robust),33,0.564,3.8786730861663816
2,IMF (robust),34,0.424,3.8786730861663816
2,IMF (robust),35,0.344,3.8786730861663816
2,IMF (robust),36,0.384,3.8786730861663816
2,IMF (robust),37,0.48,3.8786730861663816
2,IMF (robust),38,0.584,3.8786730861663816
2,IMF (robust),39,0.56,3.8786730861663816
2,IMF (robust),40,0.456,3.8786730861663816
2,IMF (robust),41,0.288,3.8786730861663816
2,IMF (robust),42,0.272,3.8786730861663816
2,IMF (robust),43,0.348,3.8786730861663816
2,IMF (robust),44,0.508,3.8786730861663816
2,IMF (robust),45,0.528,3.8786730861663816
2,IMF (robust),46,0.416,3.8786730861663816
2,IMF (robust),47,0.328,3.8786730861663816
2,IMF (robust),48,0.28,3.8786730861663816
2,IMF (robust),49,0.32,3.8786730861663816
2,IMF (robust),50,0.428,3.8786730861663816
3,robust_time,0,1.0,8.210480697631835
3,robust_time,5,1.0,18.816334842681886
3,robust_time,10,1.0,29.33395556640625
3,robust_time,15,1.0,39.26372525787354
3,robust_time,20,0.98,48.401281574794226
3,robust_time,25,0.96,57.37814047336578
3,robust_time,30,0.928,66.14041463259993
3,robust_time,35,0.856,73.27905662928787
3,robust_time,40,0.8,79.44511610031128
3,robust_time,45,0.712,85.22189789675595
3,robust_time,50,0.644,90.50063241046408
3,CFR (robust),0,1.0,5.404213876724243
3,CFR (robust),1,0.992,5.404213876724243
3,CFR (robust),2,0.956,5.404213876724243
3,CFR (robust),3,0.912,5.404213876724243
3,CFR (robust),4,0.856,5.404213876724243
3,CFR (robust),5,0.872,5.404213876724243
3,CFR (robust),6,0.932,5.404213876724243
3,CFR (robust),7,0.96,5.404213876724243
3,CFR (robust),8,0.916,5.404213876724243
3,CFR (robust),9,0.912,5.404213876724243
3,CFR (robust),10,0.864,5.404213876724243
3,CFR (robust),11,0.868,5.404213876724243
3,CFR (robust),12,0.908,5.404213876724243
3,CFR (robust),13,0.944,5.404213876724243
3,CFR (robust),14,0.92,5.404213876724243
3,CFR (robust),15,0.852,5.404213876724243
3,CFR (robust),16,0.848,5.404213876724243
3,CFR (robust),17,0.804,5.404213876724243
3,CFR (robust),18,0.876,5.404213876724243
3,CFR (robust),19,0.936,5.404213876724243
3,CFR (robust),20,0.924,5.404213876724243
3,CFR (robust),21,0.884,5.404213876724243
3,CFR (robust),22,0.812,5.404213876724243
3,CFR (robust),23,0.816,5.404213876724243
3,CFR (robust),24,0.824,5.404213876724243
3,CFR (robust),25,0.88,5.404213876724243
3,CFR (robust),26,0.904,5.404213876724243
3,CFR (robust),27,0.848,5.404213876724243
3,CFR (robust),28,0.788,5.404213876724243
3,CFR (robust),29,0.736,5.404213876724243
3,CFR (robust),30,0.764,5.404213876724243
3,CFR (robust),31,0.844,5.404213876724243
3,CFR (robust),32,0.912,5.404213876724243
3,CFR (robust),33,0.868,5.404213876724243
3,CFR (robust),34,0.772,5.404213876724243
3,CFR (robust),35,0.728,5.404213876724243
3,CFR (robust),36,0.776,5.404213876724243
3,CFR (robust),37,0.804,5.404213876724243
3,CFR (robust),38,0.884,5.404213876724243
3,CFR (robust),39,0.852,5.404213876724243
3,CFR (robust),40,0.8,5.404213876724243
3,CFR (robust),41,0.692,5.404213876724243
3,CFR (robust),42,0.688,5.404213876724243
3,CFR (robust),43,0.74,5.404213876724243
3,CFR (robust),44,0.848,5.404213876724243
3,CFR (robust),45,0.88,5.404213876724243
3,CFR (robust),46,0.776,5.404213876724243
3,CFR (robust),47,0.704,5.404213876724243
3,CFR (robust),48,0.672,5.404213876724243
3,CFR (robust),49,0.672,5.404213876724243
3,CFR (robust),50,0.78,5.404213876724243
3,SPR (robust),0,1.0,6.06742734336853
3,SPR (robust),1,1.0,6.06742734336853
3,SPR (robust),2,0.984,6.06742734336853
3,SPR (robust),3,0.952,6.06742734336853
3,SPR (robust),4,0.92,6.06742734336853
3,SPR (robust),5,0.948,6.06742734336853
3,SPR (robust),6,0.972,6.06742734336853
3,SPR (robust),7,0.988,6.06742734336853
3,SPR (robust),8,0.968,6.06742734336853
3,SPR (robust),9,0.964,6.06742734336853
3,SPR (robust),10,0.948,6.06742734336853
3,SPR (robust),11,0.932,6.06742734336853
3,SPR (robust),12,0.96,6.06742734336853
3,SPR (robust),13,0.98,6.06742734336853
3,SPR (robust),14,0.976,6.06742734336853
3,SPR (robust),15,0.944,6.06742734336853
3,SPR (robust),16,0.936,6.06742734336853
3,SPR (robust),17,0.916,6.06742734336853
3,SPR (robust),18,0.94,6.06742734336853
3,SPR (robust),19,0.972,6.06742734336853
3,SPR (robust),20,0.968,6.06742734336853
3,SPR (robust),21,0.948,6.06742734336853
3,SPR (robust),22,0.9,6.06742734336853
3,SPR (robust),23,0.916,6.06742734336853
3,SPR (robust),24,0.932,6.06742734336853
3,SPR (robust),25,0.952,6.06742734336853
3,SPR (robust),26,0.96,6.06742734336853
3,SPR (robust),27,0.904,6.06742734336853
3,SPR (robust),28,0.9,6.06742734336853
3,SPR (robust),29,0.848,6.06742734336853
3,SPR (robust),30,0.876,6.06742734336853
3,SPR (robust),31,0.936,6.06742734336853
3,SPR (robust),32,0.956,6.06742734336853
3,SPR (robust),33,0.924,6.06742734336853
3,SPR (robust),34,0.884,6.06742734336853
3,SPR (robust),35,0.836,6.06742734336853
3,SPR (robust),36,0.86,6.06742734336853
3,SPR (robust),37,0.88,6.06742734336853
3,SPR (robust),38,0.964,6.06742734336853
3,SPR (robust),39,0.924,6.06742734336853
3,SPR (robust),40,0.92,6.06742734336853
3,SPR (robust),41,0.848,6.06742734336853
3,SPR (robust),42,0.808,6.06742734336853
3,SPR (robust),43,0.876,6.06742734336853
3,SPR (robust),44,0.924,6.06742734336853
3,SPR (robust),45,0.94,6.06742734336853
3,SPR (robust),46,0.852,6.06742734336853
3,SPR (robust),47,0.808,6.06742734336853
