run_id,type,timestep,recourse,cost
3,SPR (robust),35,0.348,26.467460360791947
3,SPR (robust),36,0.34,26.467460360791947
3,SPR (robust),37,0.336,26.467460360791947
3,SPR (robust),38,0.38,26.467460360791947
3,SPR (robust),39,0.364,26.467460360791947
3,SPR (robust),40,0.336,26.467460360791947
3,SPR (robust),41,0.328,26.467460360791947
3,SPR (robust),42,0.332,26.467460360791947
3,SPR (robust),43,0.34,26.467460360791947
3,SPR (robust),44,0.344,26.467460360791947
3,SPR (robust),45,0.356,26.467460360791947
3,SPR (robust),46,0.352,26.467460360791947
3,SPR (robust),47,0.348,26.467460360791947
3,SPR (robust),48,0.336,26.467460360791947
3,SPR (robust),49,0.332,26.467460360791947
3,SPR (robust),50,0.328,26.467460360791947
3,IMF (robust),0,0.848,10.750544745967073
3,IMF (robust),1,0.772,10.750544745967073
3,IMF (robust),2,0.668,10.750544745967073
3,IMF (robust),3,0.588,10.750544745967073
3,IMF (robust),4,0.552,10.750544745967073
3,IMF (robust),5,0.552,10.750544745967073
3,IMF (robust),6,0.616,10.750544745967073
3,IMF (robust),7,0.628,10.750544745967073
3,IMF (robust),8,0.588,10.750544745967073
3,IMF (robust),9,0.504,10.750544745967073
3,IMF (robust),10,0.488,10.750544745967073
3,IMF (robust),11,0.488,10.750544745967073
3,IMF (robust),12,0.512,10.750544745967073
3,IMF (robust),13,0.576,10.750544745967073
3,IMF (robust),14,0.568,10.750544745967073
3,IMF (robust),15,0.484,10.750544745967073
3,IMF (robust),16,0.44,10.750544745967073
3,IMF (robust),17,0.412,10.750544745967073
3,IMF (robust),18,0.504,10.750544745967073
3,IMF (robust),19,0.548,10.750544745967073
3,IMF (robust),20,0.532,10.750544745967073
3,IMF (robust),21,0.448,10.750544745967073
3,IMF (robust),22,0.348,10.750544745967073
3,IMF (robust),23,0.32,10.750544745967073
3,IMF (robust),24,0.344,10.750544745967073
3,IMF (robust),25,0.404,10.750544745967073
3,IMF (robust),26,0.432,10.750544745967073
3,IMF (robust),27,0.364,10.750544745967073
3,IMF (robust),28,0.308,10.750544745967073
3,IMF (robust),29,0.272,10.750544745967073
3,IMF (robust),30,0.236,10.750544745967073
3,IMF (robust),31,0.3,10.750544745967073
3,IMF (robust),32,0.312,10.750544745967073
3,IMF (robust),33,0.34,10.750544745967073
