run_id,type,timestep,recourse,cost,alpha
1,CFR (robust),2,0.848,8.958017402971295,1.0
1,CFR (robust),3,0.852,8.958017402971295,1.0
1,CFR (robust),4,0.852,8.958017402971295,1.0
1,CFR (robust),5,0.844,8.958017402971295,1.0
1,CFR (robust),6,0.852,8.958017402971295,1.0
1,CFR (robust),7,0.852,8.958017402971295,1.0
1,CFR (robust),8,0.852,8.958017402971295,1.0
1,CFR (robust),9,0.844,8.958017402971295,1.0
1,CFR (robust),10,0.844,8.958017402971295,1.0
1,CFR (robust),11,0.84,8.958017402971295,1.0
1,CFR (robust),12,0.844,8.958017402971295,1.0
1,CFR (robust),13,0.852,8.958017402971295,1.0
1,CFR (robust),14,0.852,8.958017402971295,1.0
1,CFR (robust),15,0.852,8.958017402971295,1.0
1,CFR (robust),16,0.844,8.958017402971295,1.0
1,CFR (robust),17,0.848,8.958017402971295,1.0
1,CFR (robust),18,0.844,8.958017402971295,1.0
1,CFR (robust),19,0.844,8.958017402971295,1.0
1,CFR (robust),20,0.844,8.958017402971295,1.0
1,CFR (robust),21,0.852,8.958017402971295,1.0
1,CFR (robust),22,0.844,8.958017402971295,1.0
1,CFR (robust),23,0.84,8.958017402971295,1.0
1,CFR (robust),24,0.844,8.958017402971295,1.0
1,CFR (robust),25,0.828,8.958017402971295,1.0
1,CFR (robust),26,0.84,8.958017402971295,1.0
1,CFR (robust),27,0.84,8.958017402971295,1.0
1,CFR (robust),28,0.832,8.958017402971295,1.0
1,CFR (robust),29,0.844,8.958017402971295,1.0
1,CFR (robust),30,0.84,8.958017402971295,1.0
1,CFR (robust),31,0.84,8.958017402971295,1.0
1,CFR (robust),32,0.832,8.958017402971295,1.0
1,CFR (robust),33,0.82,8.958017402971295,1.0
1,CFR (robust),34,0.836,8.958017402971295,1.0
1,CFR (robust),35,0.836,8.958017402971295,1.0
1,CFR (robust),36,0.816,8.958017402971295,1.0
1,CFR (robust),37,0.812,8.958017402971295,1.0
1,CFR (robust),38,0.82,8.958017402971295,1.0
1,CFR (robust),39,0.82,8.958017402971295,1.0
