run_id,type,timestep,recourse,cost,alpha
1,CFR (robust),43,0.928,6.846931144114463,1.0
1,CFR (robust),44,0.964,6.846931144114463,1.0
1,CFR (robust),45,0.96,6.846931144114463,1.0
1,CFR (robust),46,0.948,6.846931144114463,1.0
1,CFR (robust),47,0.908,6.846931144114463,1.0
1,CFR (robust),48,0.896,6.846931144114463,1.0
1,CFR (robust),49,0.916,6.846931144114463,1.0
1,CFR (robust),50,0.972,6.846931144114463,1.0
1,CFR (robust),51,0.96,6.846931144114463,1.0
1,CFR (robust),52,0.952,6.846931144114463,1.0
1,CFR (robust),53,0.924,6.846931144114463,1.0
1,CFR (robust),54,0.872,6.846931144114463,1.0
1,CFR (robust),55,0.896,6.846931144114463,1.0
1,CFR (robust),56,0.912,6.846931144114463,1.0
1,CFR (robust),57,0.944,6.846931144114463,1.0
1,CFR (robust),58,0.94,6.846931144114463,1.0
1,CFR (robust),59,0.92,6.846931144114463,1.0
1,CFR (robust),60,0.904,6.846931144114463,1.0
1,CFR (robust),61,0.924,6.846931144114463,1.0
1,CFR (robust),62,0.928,6.846931144114463,1.0
1,CFR (robust),63,0.964,6.846931144114463,1.0
1,CFR (robust),64,0.94,6.846931144114463,1.0
1,CFR (robust),65,0.936,6.846931144114463,1.0
1,CFR (robust),66,0.884,6.846931144114463,1.0
1,CFR (robust),67,0.88,6.846931144114463,1.0
1,CFR (robust),68,0.932,6.846931144114463,1.0
1,CFR (robust),69,0.936,6.846931144114463,1.0
1,CFR (robust),70,0.968,6.846931144114463,1.0
1,CFR (robust),71,0.94,6.846931144114463,1.0
1,CFR (robust),72,0.912,6.846931144114463,1.0
1,CFR (robust),73,0.872,6.846931144114463,1.0
1,CFR (robust),74,0.932,6.846931144114463,1.0
1,CFR (robust),75,0.952,6.846931144114463,1.0
1,CFR (robust),76,0.956,6.846931144114463,1.0
1,CFR (robust),77,0.96,6.846931144114463,1.0
1,CFR (robust),78,0.924,6.846931144114463,1.0
1,CFR (robust),79,0.924,6.846931144114463,1.0
1,CFR (robust),80,0.936,6.846931144114463,1.0
1,CFR (robust),81,0.948,6.846931144114463,1.0
1,CFR (robust),82,0.956,6.846931144114463,1.0
1,CFR (robust),83,0.94,6.846931144114463,1.0
1,CFR (robust),84,0.936,6.846931144114463,1.0
1,CFR (robust),85,0.92,6.846931144114463,1.0
1,CFR (robust),86,0.908,6.846931144114463,1.0
1,CFR (robust),87,0.912,6.846931144114463,1.0
1,CFR (robust),88,0.96,6.846931144114463,1.0
1,CFR (robust),89,0.964,6.846931144114463,1.0
1,CFR (robust),90,0.928,6.846931144114463,1.0
